   -0.313607400692381599E+01   -0.393297527751211717E+01    0.206583622602677860E+04   -0.412197823191711610E+01   -0.128468590360504464E+01    0.133706981273682057E+01    0.699039467731379593E+00    0.252267774720145221E+00    0.132799506645718779E+01   -0.131250296280030909E+01    0.865119396782022143E+01    0.468522336968115345E+08
   -0.381842640542380529E+01   -0.439765831350574210E+01    0.238593047495282508E+04   -0.392159209090193883E+01   -0.947244960980291317E+00    0.843942982729139146E+00    0.816968774427263233E+00    0.246693009138585273E+00   -0.437603328203191921E+00   -0.325549863885899882E+01    0.774948661543089123E+01    0.468522336969172880E+08
   -0.459068238859565980E+01   -0.514378135565340511E+01    0.257594316811761655E+04   -0.339930908536907506E+01   -0.478739602738560421E+00    0.855191513475422216E+00    0.776468082235998835E+00    0.254527211637464390E+00   -0.519875600077292077E+01   -0.506649805915068896E+01    0.591664282141058795E+01    0.468522336970686615E+08
   -0.413978766042150337E+01   -0.484281864299289566E+01    0.256888802559733085E+04   -0.447080516904355552E+01   -0.539003297636220680E+00    0.160341977485398601E+01    0.330570626706419568E+00    0.262699106418670836E+00    0.206499689201701386E+01   -0.438495633309699429E+00    0.732689371821434232E+01    0.468522336972024739E+08
   -0.391004756948453203E+01   -0.474611699996034186E+01    0.197471426685272149E+04   -0.377929693337414596E+01   -0.732594693477803816E+00    0.952978976505194364E+00    0.221965625834509406E+00    0.262897531544060425E+00    0.186444744485501701E+01   -0.860007286510899860E+00    0.775963429623873679E+01    0.468522336986846328E+08
   -0.464498594456607261E+01   -0.509607853249876719E+01    0.333747396236063423E+04   -0.469125559464310093E+01   -0.347986150361450086E+00    0.142095841009633883E+01    0.626266161360733542E+00    0.238072019125496748E+00   -0.592234660519696376E+01   -0.532321642203157097E+01    0.621705790363502153E+01    0.468522337020158470E+08
   -0.449339535471487661E+01   -0.510370786709705193E+01    0.294548395233513111E+04   -0.421109855919310672E+01   -0.581029762054894761E+00    0.543630717546554898E+00    0.336323252037684539E+00    0.246193891159048550E+00   -0.136188855166717815E+01   -0.298067955766631343E+01    0.712453625860839157E+01    0.468522337034174129E+08
   -0.401156811013413162E+01   -0.476011263281291974E+01    0.188153170368581118E+04   -0.259879854351006445E+01   -0.666577380187897361E+00    0.523782110912875076E+00    0.706886719114752538E+00    0.223467312156750864E+00    0.435007486471760174E+01   -0.679951594065475007E+00    0.676586329258219354E+01    0.468522337064030841E+08
   -0.350102281173529306E+01   -0.434364990142669338E+01    0.202373476425237982E+04   -0.362818039858525410E+01   -0.103901711406146990E+01    0.182764453559587015E+01    0.907027379470221939E+00    0.265241036799134633E+00   -0.503126269556268824E+00   -0.267302773327448406E+01    0.556063191676012281E+01    0.468522337066181079E+08
   -0.488993218486869896E+01   -0.547885324306063914E+01    0.335915370780968260E+04   -0.459359186449730394E+01   -0.176467769309458511E+00    0.176354909168085161E+01    0.795451013854856503E+00    0.257722740043328069E+00    0.514961820233077461E+01    0.149818834523545874E+01    0.597143973933851324E+01    0.468522337073587924E+08
   -0.391909459439360663E+01   -0.441460566170390045E+01    0.270335560617975170E+04   -0.455637209258432296E+01   -0.823192619109240908E+00    0.144645481356252859E+01    0.592140987634230176E+00    0.227823945999871713E+00   -0.478631903182389351E-01   -0.159959889636198227E+01    0.548326686972229194E+01    0.468522337101184726E+08
   -0.326845260791266234E+01   -0.429178145183285764E+01    0.190103827576185495E+04   -0.292806392895262180E+01   -0.102547831156539448E+01    0.947350699139450469E+00    0.587060894185427951E+00    0.259995906010220379E+00    0.927023244107509470E+00   -0.157193371532241599E+01    0.612947762783320638E+01    0.468522337128709778E+08
   -0.417593645912957179E+01   -0.482641940487461873E+01    0.210891839721243377E+04   -0.294787189558345286E+01   -0.762781116587153640E+00    0.727585484834890384E+00    0.552194074484537278E+00    0.254726753028451935E+00    0.560825103189641183E+01    0.811561815363408101E+00    0.601356617791007153E+01    0.468522337141930088E+08
   -0.397842252612862346E+01   -0.438956991818826658E+01    0.238726909453060944E+04   -0.435055038067128930E+01   -0.838783714749599341E+00    0.139757801544315807E+01    0.635436982476860757E+00    0.264886330098837997E+00    0.251330138123587332E+01   -0.697704230675810777E-02    0.726453929139414356E+01    0.468522337170925960E+08
   -0.447545428429382319E+01   -0.524365326033484624E+01    0.200978625525647567E+04   -0.236794431502150049E+01   -0.336458777831757594E+00    0.180309486750023584E+01    0.563232057823853216E+00    0.257808702652156552E+00   -0.387197993515221484E+01   -0.379317384829310811E+01    0.645466713389506452E+01    0.468522337199507505E+08
   -0.515304790336655305E+01   -0.564478114119588170E+01    0.312913114996979766E+04   -0.383398804624442802E+01   -0.698542202102343524E-01    0.196455244715971755E+01    0.695890895339141502E+00    0.248730478298652691E+00    0.383200425463561345E+01    0.760194361648693473E+00    0.688308378096511131E+01    0.468522337205210999E+08
   -0.434026395815387378E+01   -0.488259293045034148E+01    0.214714709771150410E+04   -0.295630800849025599E+01   -0.674433365893226444E+00    0.532481040063661482E+00    0.694775340096313254E+00    0.230038787768776676E+00    0.255117748580533998E+01   -0.575155630419615704E+00    0.567452683497442401E+01    0.468522337225179970E+08
   -0.367973184731178904E+01   -0.433361223363693249E+01    0.184672820955466750E+04   -0.327546502733465328E+01   -0.858302565426374287E+00    0.895860699508783220E+00    0.472465027104328916E+00    0.252552787273870372E+00    0.120133822431105486E+01   -0.137833773903367884E+01    0.508782736749487263E+01    0.468522337225707024E+08
   -0.387234875551492586E+01   -0.454117471862578981E+01    0.252551164494508248E+04   -0.443767625698481183E+01   -0.926080923086147756E+00    0.525690142603775001E+00    0.702239841199944870E+00    0.285747108980369868E+00    0.314761617737381272E+01   -0.588768536111800245E+00    0.645810454383155808E+01    0.468522337266047522E+08
   -0.475843942931254826E+01   -0.527931562324545389E+01    0.289253232202482423E+04   -0.389429395394323752E+01   -0.308867886543062298E+00    0.121071663458364842E+01    0.584117806586160304E+00    0.232523750855517075E+00    0.416210429027714568E+01    0.729064361780356052E+00    0.823252508789136250E+01    0.468522337277827486E+08
   -0.341285413336454724E+01   -0.402180166642242121E+01    0.214247836626113349E+04   -0.436455589330886351E+01   -0.117989829896151655E+01    0.147202233213320799E+01    0.452280737873156868E+00    0.276112541322302618E+00   -0.775900156273952035E+00   -0.255058719244654597E+01    0.741596008472114221E+01    0.468522337290335149E+08
   -0.423543341556134489E+01   -0.475762773841587006E+01    0.295446737026171832E+04   -0.460989668365410221E+01   -0.646864686006968448E+00    0.176331634454237740E+01    0.345577171745822309E+00    0.225587960142646982E+00   -0.493091493524540425E+01   -0.540335878926338609E+01    0.562508103421525796E+01    0.468522337298952267E+08
   -0.378163988399388806E+01   -0.437516105334109895E+01    0.261267126426919367E+04   -0.492687869242042442E+01   -0.947890083845384979E+00    0.884563581400748866E+00    0.426699722519101488E+00    0.293738959438534841E+00    0.130837545877829342E+01   -0.857097128641420625E+00    0.641060944937532007E+01    0.468522337367195860E+08
   -0.449559142005729839E+01   -0.505252933445356867E+01    0.300805345860551370E+04   -0.458692370596603638E+01   -0.569348694628262209E+00    0.155699007073752949E+01    0.537963590511946754E+00    0.287063922312682407E+00    0.170676690378942553E+01   -0.125466948296456948E+01    0.641102890273353943E+01    0.468522337408768237E+08
   -0.412393608037176929E+01   -0.449967969403203938E+01    0.250642016181838244E+04   -0.447394525268122933E+01   -0.797003683118814976E+00    0.104820993779402549E+01    0.384159788504745525E+00    0.270524676937883235E+00    0.492886245372982046E+01    0.800742314209905715E+00    0.518442558127150299E+01    0.468522337459875420E+08
   -0.452745530135528540E+01   -0.493781206568076581E+01    0.294376799202112170E+04   -0.449827394205052311E+01   -0.532251746022537553E+00    0.988310229304172783E+00    0.213101806656803894E+00    0.250041175359313417E+00    0.282221555785511669E+00   -0.218343181884543469E+01    0.710845343992551815E+01    0.468522337485266402E+08
   -0.500366520565286876E+01   -0.557636152557429199E+01    0.264792348538679926E+04   -0.323435654473200529E+01   -0.170518857386049660E+00    0.148892691440949321E+01    0.880756844585062315E+00    0.265907735165709591E+00    0.397527442158454747E+01    0.293951885898273702E-01    0.538108083236446877E+01    0.468522337525994182E+08
   -0.342035960842212550E+01   -0.411005489703048354E+01    0.254345790067321195E+04   -0.482986605161192184E+01   -0.112591902799369592E+01    0.154896015049625557E+01    0.697452070475674035E+00    0.283177708308615550E+00    0.908410960670614998E+00   -0.125424230157857863E+01    0.683675984376625490E+01    0.468522337539142743E+08
   -0.459334504333230509E+01   -0.521346462682377876E+01    0.270443070072238243E+04   -0.400799529802681231E+01   -0.372223144784483928E+00    0.179290520740108228E+01    0.757973117850036182E+00    0.279622207976202908E+00    0.314146962869468283E+01    0.490278066851214334E+00    0.673856805028687145E+01    0.468522337559849843E+08
   -0.325072594735405396E+01   -0.383954899024435381E+01    0.188416640834211239E+04   -0.366900595270126573E+01   -0.129800271032971271E+01    0.127115280266269171E+00    0.647870665310677940E+00    0.232601862330741260E+00    0.233587505825579811E+01   -0.733438739514209459E+00    0.612568905169167088E+01    0.468522337585931718E+08
   -0.292496839673673392E+01   -0.389400920389287020E+01    0.167540092507322720E+04   -0.314743707817114426E+01   -0.121173603276214337E+01    0.754439322962607406E+00    0.655027268977454336E+00    0.208607227177529997E+00    0.410538437567836212E+01   -0.470802047651027067E+00    0.801063706833854283E+01    0.468522337590656132E+08
   -0.458163580722152020E+01   -0.510571813809210262E+01    0.307471521032069450E+04   -0.460639184024076975E+01   -0.473959308134194401E+00    0.165802159115598302E+01    0.216475756497308547E+00    0.259161937429820521E+00   -0.598959755797622506E+00   -0.186344847547320924E+01    0.838352744457406018E+01    0.468522337597863302E+08
   -0.435666128275951525E+01   -0.506888435508980706E+01    0.275264668887888865E+04   -0.395108185759855202E+01   -0.519398975520863004E+00    0.184817449000567580E+01    0.834739852925286963E+00    0.262662101838128159E+00   -0.339174705971863233E+01   -0.387654263215705797E+01    0.725461819678904440E+01    0.468522337627589479E+08
   -0.381178914273341007E+01   -0.448268018013557334E+01    0.190820753530238107E+04   -0.324475611653717788E+01   -0.815431393208267963E+00    0.776702618399719658E+00    0.513648383516457252E+00    0.266616175265768307E+00    0.411060658358124442E-01   -0.274927712304422300E+01    0.483079450189837001E+01    0.468522337654313892E+08
   -0.459440811097424628E+01   -0.513740172146125040E+01    0.226458831236815513E+04   -0.303122604822008945E+01   -0.403519187362405773E+00    0.112417431662539435E+01    0.522481398970158328E+00    0.246169480953353004E+00   -0.231408180578479161E+01   -0.313280567424153489E+01    0.582478830244722801E+01    0.468522337658909857E+08
   -0.395719719848888563E+01   -0.451547067941902380E+01    0.202149985576906283E+04   -0.359739173538896795E+01   -0.804354753035944725E+00    0.159435002576383678E+01    0.349577276836310125E+00    0.245319146807083499E+00    0.378723483051521725E+01   -0.994920120655432783E+00    0.674178968525716904E+01    0.468522337684180290E+08
   -0.410132964212550188E+01   -0.444529035723865551E+01    0.199033149959898219E+04   -0.378933256002758290E+01   -0.841656780531510051E+00    0.715733760473492353E+00    0.253848513182589663E+00    0.231270083823626293E+00    0.247816023337062319E+01   -0.536847572398258421E+00    0.692387375709587261E+01    0.468522337686187178E+08
   -0.425688186407745928E+01   -0.493509716922067643E+01    0.270174526197496289E+04   -0.405039994203915565E+01   -0.579047485346881885E+00    0.192083389384894954E+01    0.846669667265146031E+00    0.250292352877165059E+00   -0.399513877505518522E+01   -0.491231936882766007E+01    0.692225788211126236E+01    0.468522337697749361E+08
   -0.414272187864147412E+01   -0.469319626299053727E+01    0.288619819040864922E+04   -0.475038671948059932E+01   -0.800477450644685007E+00    0.154525067049585552E+01    0.493229314497950433E+00    0.258662682990639936E+00    0.828017237857405775E+01    0.296106704661175968E+01    0.629040908416856315E+01    0.468522337711663246E+08
   -0.322853899493444363E+01   -0.407503323479944335E+01    0.159124875862330805E+04   -0.285614537083162201E+01   -0.107116392346428668E+01    0.257375164580649241E+00    0.525709448513453359E+00    0.201497709413072157E+00    0.595092754824976211E+01    0.172012239085658081E+01    0.678649895753629639E+01    0.468522337713866085E+08
   -0.411013512308791817E+01   -0.491482453166362010E+01    0.215203917622632207E+04   -0.307247330923285400E+01   -0.605605372316825097E+00    0.883016024613095141E+00    0.922493001442555083E+00    0.249235764240308966E+00    0.616601382017258715E+01    0.136534091997978990E+01    0.583910993480736273E+01    0.468522337717392966E+08
