   -0.474786092370828516E+01   -0.580341928479826930E+01    0.251038452084020901E+04   -0.435209592143606905E+01    0.548700105461243481E+00   -0.922314328032072250E-01    0.555379002901938423E+00    0.591703352522629955E+00    0.866149940429723841E+01    0.292933840409098778E+01    0.123828455050536704E+00    0.468522104958776236E+08   -0.149514635054416534E+02    1
   -0.529885603313621090E+01   -0.640839027878090040E+01    0.266925120060935933E+04   -0.417555158784661540E+01    0.358929700776336347E+00    0.103497828136102532E+01    0.241424435643622981E+00    0.417080969474649565E+00    0.248304117761920651E+01    0.166538715215566313E+01    0.969626167020142926E+00    0.468522104986574128E+08   -0.149539635054416529E+02    1
   -0.446310940691864033E+01   -0.265485778586033838E+01    0.363138727323565990E+04   -0.358692185910095329E+01    0.252683554145989753E+00   -0.232683387322823121E+00    0.352555853056923496E+00    0.510011287955965398E+00   -0.754227528080320297E+01   -0.548362501895064725E+01    0.341217827175760124E+01    0.468522104989715442E+08   -0.149564635054416613E+02    1
   -0.377944200521093521E+01   -0.524580665618144337E+01    0.243019157441170228E+04   -0.426447166909021114E+01    0.145984530189514849E+01   -0.111651296952104961E+01    0.682725059509489807E+00    0.759130760890973533E+00    0.701367179153268694E+01    0.199093149989507268E+01    0.567600820057049571E+01    0.468522105047469661E+08   -0.149589635054416750E+02    1
   -0.481368440487271521E+01   -0.619330876849081324E+01    0.271479145389385121E+04   -0.283907893233913411E+01    0.985282491036924668E+00    0.136028290281721720E+01    0.639151708544844266E+00    0.612562807296808343E+00   -0.153042000021274358E+02   -0.905587429036937586E+01    0.665355562680390733E+01    0.468522105118503720E+08   -0.149614635054416887E+02    1
   -0.510786437163473561E+01   -0.588400626033679774E+01    0.305364621259984642E+04   -0.350170742446362038E+01    0.197571304242708123E+01    0.482141126656809416E+00    0.691254349610595509E+00    0.894433464571811832E+00   -0.122556146550151013E+01   -0.200590115830518911E+01    0.475962041892992538E+01    0.468522105146409422E+08   -0.149639635054416829E+02    1
   -0.465857599037732406E+01   -0.446415376254681640E+01    0.358054870163343548E+04   -0.250821285847529740E+01    0.198171632611460957E+01   -0.441251960837609536E+00    0.644063036773316999E+00    0.638200220879079683E+00   -0.238801077092389136E+01   -0.170844314066128078E+01    0.677818531699645010E+01    0.468522105158681870E+08   -0.149664635054416504E+02    1
   -0.401364707583248048E+01   -0.478580220610717522E+01    0.256610770630067918E+04   -0.390160653196069074E+01   -0.609608846374523949E+00   -0.118097414189401428E+01    0.205428829754040643E+00    0.383367803500469617E+00   -0.142801392928462789E+01    0.737154875822021438E+00    0.809457438958972908E+01    0.468522105205392018E+08   -0.149689635054416303E+02    1
   -0.496546184601267981E+01   -0.639591441717178455E+01    0.297011410064692382E+04   -0.448574979784990191E+01    0.394796673496044193E+00    0.871152711331451446E+00    0.298179201464733201E+00    0.399879650811370169E+00    0.188236831551281014E+01    0.222018406534019164E-01    0.811370752670917916E+01    0.468522105305910707E+08   -0.149714635054416529E+02    1
   -0.451330700613741875E+01   -0.567440631836117948E+01    0.256022822341380152E+04   -0.300829732883132728E+01    0.116170579801620288E+01    0.143422699414180288E+01    0.740412483426543422E+00    0.683622114630608957E+00   -0.108786879113253434E+02   -0.817528960333990895E+01    0.242181972230886222E+01    0.468522105362764075E+08   -0.149739635054416844E+02    1
   -0.504732840441588948E+01   -0.493225236552317536E+01    0.287764499665249468E+04   -0.340822615009660446E+01   -0.171112207489109380E+00   -0.192951935338862768E+01    0.651600128390035893E+00    0.274157498847483194E+00   -0.926220732973185079E+00   -0.307540841395149300E+01    0.388082305099025016E+01    0.468522105558722317E+08   -0.149764635054416981E+02    1
   -0.508228969439361844E+01   -0.649199047157152087E+01    0.295549819173882906E+04   -0.290241408712371340E+01    0.157471776100634031E+01    0.913306555870131653E+00    0.738302520900639303E+00    0.796872060358658763E+00   -0.112575458349311006E+02   -0.724137541793441386E+01    0.250154373126872720E+01    0.468522105592056140E+08   -0.149789635054416674E+02    1
   -0.626058445568178890E+01   -0.671977138159259013E+01    0.317830678863213689E+04   -0.160911717633581652E+01    0.144282924652548239E+01   -0.463804823943431810E+00    0.429307282809226087E+00    0.183309156406780804E+00    0.222149671091473877E+01   -0.124196167649045464E+01    0.406436003911827370E+01    0.468522105719031617E+08   -0.149814635054416403E+02    1
   -0.371923174556483715E+01   -0.463874273344569410E+01    0.203746023443841023E+04   -0.392983709609461940E+01    0.177064144418308977E+00    0.997855895722739028E-01    0.533585243368346673E+00    0.526959482009190849E+00    0.296504661055640995E+01   -0.304484479079594195E+00    0.706446868543520523E+01    0.468522105768379495E+08   -0.149839635054416380E+02    1
   -0.574460677341168768E+01   -0.547180589915104676E+01    0.284363506807643535E+04   -0.345444892829214023E+01    0.103554988012969584E+01   -0.631439480115115526E+00    0.162141213666803369E+00    0.446354115847516608E+00   -0.518049556658504784E+01   -0.581797077434834620E+01    0.109449227671326099E+01    0.468522105911713168E+08   -0.149864635054416500E+02    1
   -0.551164686768729162E+01   -0.615775916046315608E+01    0.373247212927055443E+04   -0.414308911690821180E+01    0.193293796705199217E+01    0.686249472506162750E+00    0.837690710503749658E+00    0.746430542925471618E+00   -0.183611531354595101E+02   -0.985070162331622612E+01    0.489624861085826346E+01    0.468522105934252292E+08   -0.149889635054416637E+02    1
   -0.434924206865410934E+01   -0.543395509488561324E+01    0.234291632483960484E+04   -0.280117108868848730E+01    0.770136094467386734E+00    0.125317911402482807E+01    0.864614204430725675E+00    0.705811377534103723E+00   -0.101376430670089306E+02   -0.567947751068470552E+01    0.611095567422456742E+01    0.468522106000452712E+08   -0.149914635054416507E+02    1
   -0.317914054147825631E+01   -0.137826634540413195E+01    0.306065038699272009E+04   -0.449894509056520597E+01    0.105588256429219385E+01    0.101343531714959978E+01    0.644833582312528963E+00    0.759129164918447619E+00   -0.997441517716843862E+00   -0.139408010132404314E+01    0.435816219717576736E+01    0.468522106065703183E+08   -0.149939635054416538E+02    1
   -0.425848940401434284E+01   -0.542170103800590653E+01    0.240602279423141454E+04   -0.359143979589166396E+01    0.152511818082640715E+01   -0.281827188729187661E+00    0.434114484724784033E+00    0.774984018671583175E+00   -0.469956316660528728E+00   -0.217635407814342940E+01    0.855556286701995816E+01    0.468522106145984009E+08   -0.149964635054416764E+02    1
   -0.393613123508897012E+01   -0.440267633342129638E+01    0.244781133516102182E+04   -0.396244767248862573E+01    0.596595435284984710E+00    0.103851118149524035E+01    0.226098703994483674E+00    0.779954878659685713E+00   -0.162782504641941443E+02   -0.933767119532125101E+01    0.154950843558684270E+00    0.468522106256458834E+08   -0.149989635054416883E+02    1
   -0.421104851653334045E+01   -0.454045810279082129E+01    0.302506221072414155E+04   -0.344266846165449403E+01    0.519408108040707361E+00   -0.534062541132068525E+00    0.938606624401697953E+00    0.639494612013209895E+00    0.329901356031903958E+00   -0.569680275451148077E+00    0.521972885127534614E+01    0.468522106359175593E+08   -0.150014635054416647E+02    1
   -0.558518300278692870E+01   -0.659099206419060835E+01    0.236869906109357453E+04   -0.401541913096075564E+01    0.735121387917146762E+00    0.171971753101898761E+01    0.343846310832339130E+00    0.426187735796023037E+00   -0.708369288516540507E+01   -0.462444041243006865E+01    0.102119363608469893E+01    0.468522106388544887E+08   -0.150039635054416571E+02    1
   -0.462272818470688129E+01   -0.582663916554056982E+01    0.160408312397722534E+04   -0.325894127170694059E+01    0.136544555979375648E+01    0.167345709938699061E+01    0.170375684864154164E+00    0.787149419109365645E+00   -0.846205610076993153E+01   -0.642551647986493890E+01    0.130588344601131168E+00    0.468522106435814872E+08   -0.150064635054416691E+02    1
   -0.571382911979315722E+01   -0.593021341023011939E+01    0.180455990348556088E+04   -0.343882299822713833E+01    0.233013626755230518E+00    0.139036859505985744E+01    0.253804545508149015E+00    0.354988608985128073E+00    0.737410117829560363E+01    0.331237892960343316E+01    0.550095508636012998E+01    0.468522106492692232E+08   -0.150089635054416703E+02    1
   -0.520057945710869518E+01   -0.501634567209723858E+01    0.351427840189805465E+04   -0.431217351193091325E+01    0.119892336283961676E+00    0.130003902644054481E+01    0.113644601008443341E+00    0.387778192429602042E+00    0.145275129990823970E+01    0.424375573043413112E+00    0.405707500105288865E+01    0.468522106506778970E+08   -0.150114635054416734E+02    1
   -0.528510167629177019E+01   -0.612011271273474211E+01    0.264827177233195653E+04   -0.376793081847430678E+01    0.124299324059792315E+01    0.156522954401464265E+01    0.400311512883814391E+00    0.645143455625861728E+00   -0.864416158830894688E+01   -0.384729027114530808E+01    0.567714664585274331E+01    0.468522106508072019E+08   -0.150139635054416622E+02    1
   -0.425960162469601933E+01   -0.438095760706721560E+01    0.211453238019850551E+04   -0.453952743192377284E+01    0.250411206267669328E+00   -0.931401346339949310E+00    0.829348022256221840E+00    0.476085992773651823E+00   -0.299798109488889253E+01   -0.346011140592849387E+01    0.770716132022514966E+01    0.468522106531253159E+08   -0.150164635054416493E+02    1
   -0.477633741446599203E+01   -0.543365071854982062E+01    0.336895097274691580E+04   -0.449837681348254836E+01   -0.209909086666272060E+00   -0.932807257553698754E+00    0.773849027053796434E+00    0.408834020707289192E+00   -0.157861093523684772E+02   -0.120795680165451671E+02    0.598427361845502825E+00    0.468522106711099818E+08   -0.150189635054416488E+02    1
   -0.632731049572642057E+01   -0.645351527830815197E+01    0.356697067691611164E+04   -0.350617230676312985E+01    0.166231978173514428E+01    0.320018690219890267E+00    0.647924657173285956E+00    0.409196926842520736E+00    0.944948311153176235E+00   -0.863681645957274924E+00    0.535261624787986001E+01    0.468522106854018718E+08   -0.150214635054416643E+02    1
   -0.407333531912954427E+01   -0.455508354598002718E+01    0.191838283383408907E+04   -0.413722552661489207E+01   -0.566188361807041574E+00    0.559117549651118040E-01    0.112087735822075929E+00    0.488697790841980118E+00    0.101304912020923581E+02    0.507481658843811445E+01    0.177117831950095894E+01    0.468522106972472593E+08   -0.150239635054416585E+02    1
   -0.414443788754376463E+01   -0.513023178283255188E+01    0.314022952155492749E+04   -0.431359191176300172E+01   -0.405806696038658821E+00   -0.536865183044039185E+00    0.881446609363186306E+00    0.534746466373003604E+00   -0.139428684452885552E+02   -0.102486795873903880E+02    0.207053606461099760E+01    0.468522107012859136E+08   -0.150264635054416438E+02    1
   -0.611085763408043636E+01   -0.565882913407721322E+01    0.321913043307105727E+04   -0.481640557496991395E+01    0.201173485317682754E+00    0.165774036745975950E+01    0.323003349296602460E+00    0.269482070329254086E+00   -0.112921148203529711E+02   -0.654225354782645496E+01    0.498826775676913936E+01    0.468522107111293077E+08   -0.150289635054416664E+02    1
   -0.497672707867429054E+01   -0.458662147141778220E+01    0.357006459810534579E+04   -0.227421291930025937E+01    0.253608976621821469E+00   -0.301718476292291982E+00    0.690014880525175567E+00    0.417200822856927445E+00   -0.667914759775460354E+01   -0.437624033855861683E+01    0.718865618458743061E+01    0.468522107254364416E+08   -0.150314635054416659E+02    1
   -0.278375161196932908E+01   -0.407640193451306132E+01    0.151441046843566255E+04   -0.409978302421843033E+01   -0.105972032172436936E+01    0.999878622641590109E+00    0.540190230534281612E+00    0.369631015444206956E+00    0.436459106201582614E+01    0.706298009783324687E+00    0.333205172421744145E+01    0.468522107273354530E+08   -0.150339635054416547E+02    1
   -0.531413384616098750E+01   -0.649160048616903751E+01    0.296933881000260862E+04   -0.407043067769697675E+01    0.131502009894093153E+01    0.513705584392182946E+00    0.210028147390202369E+00    0.498604813171704853E+00   -0.413836583989934326E+01   -0.391959707873360941E+01    0.564764056895824140E+01    0.468522107277014405E+08   -0.150364635054416631E+02    1
   -0.609174572183572849E+01   -0.686300462271754341E+01    0.261554973062955878E+04   -0.310914774152982698E+01    0.147244977165498181E+01    0.152526706765389219E+01    0.372979185144931558E+00    0.580800038581655076E+00    0.771712444489951110E+01    0.362476652756528850E+01    0.238953837258726054E+01    0.468522107279305011E+08   -0.150389635054416626E+02    1
   -0.219669297929782914E+01   -0.413486046883857483E+01    0.175811610833645705E+04   -0.292241551765141683E+01   -0.112076487902855781E+01    0.206953617865429429E+00    0.802902638779625089E+00    0.387954851373505050E+00   -0.183132511446211055E+01   -0.276532089939868797E+01    0.692569185644701246E+01    0.468522107361642867E+08   -0.150414635054416532E+02    1
   -0.366736707729643108E+01   -0.217390384315929097E+01    0.327397582488538728E+04   -0.419982816637702161E+01   -0.120129283016538757E+01    0.182152923191366867E+01    0.514565336294132591E+00    0.393735362065199046E+00   -0.933875340832271661E+01   -0.656666864762561175E+01    0.422414420563295145E+01    0.468522107396662235E+08   -0.150439635054416634E+02    1
