   -0.277846094051429304E+01   -0.401944894509226103E+01    0.222570805215640667E+04   -0.478817324909852804E+01   -0.117631235515972765E+01    0.120006383742186440E+01    0.483820999528235318E+00    0.318545709945488087E+00    0.720051662660985414E+00   -0.141304309382821458E+00    0.438002048537615910E+08
   -0.410530921281787897E+01   -0.512399540379344209E+01    0.289264944421680048E+04   -0.481572319415183703E+01   -0.417857043499889613E+00    0.111508162141607592E+01    0.810846895977083149E+00    0.310112124341976103E+00   -0.794214323313248372E+00   -0.135075662316697986E+00    0.438002048545035198E+08
   -0.353180982371100427E+01   -0.470457623818164983E+01    0.238242974063634074E+04   -0.457905673691104376E+01   -0.615331062150787034E+00    0.110172778654404979E+01    0.352791090560078235E+00    0.325831187249439325E+00    0.100589714357488091E+01    0.228020490888113159E+00    0.438002048577786833E+08
   -0.433172814950130469E+01   -0.515696528336538407E+01    0.266698789214447152E+04   -0.390038105807040303E+01   -0.492170926819404109E+00    0.121745394572591614E+01    0.744207823244466993E+00    0.234016154576359825E+00    0.104004141925539528E+00   -0.187314363174039045E+00    0.438002048596586958E+08
   -0.545861746313570340E+01   -0.637334637773830437E+01    0.320468655825750511E+04   -0.338265770044344150E+01    0.431572817296080657E+00    0.168004226582941385E+01    0.491857007406317159E+00    0.214249040288297832E+00    0.384655237715641363E+00   -0.297686723118001595E+00    0.438002048660352454E+08
   -0.391806784144589670E+01   -0.493493548735156562E+01    0.275120922726906792E+04   -0.428642996907591645E+01   -0.419710935942262608E+00    0.133719577849489024E+01    0.654476262275616283E+00    0.215297596060097796E+00   -0.406326005759525799E+01   -0.267701391046380976E+01    0.438002048681282550E+08
   -0.529326863633124400E+01   -0.605837269964091618E+01    0.357881661160290059E+04   -0.394732748499384378E+01    0.115102069302909449E+00    0.181092343959112512E+01    0.443009994434530485E+00    0.249407315887993697E+00   -0.261248275246263262E+00   -0.584545194730274886E+00    0.438002048686541766E+08
   -0.391919807207266402E+01   -0.485282683330483877E+01    0.261763924790534247E+04   -0.420584515244993540E+01   -0.608379152725957439E+00    0.154667045725599683E+01    0.408190512561747765E+00    0.226340352744434647E+00    0.863968193909226301E+00   -0.208089028162021350E+00    0.438002048707069084E+08
   -0.430074070031227684E+01   -0.517921217348233842E+01    0.188290557233896971E+04   -0.296388916711397954E+01   -0.248284235178312329E+00    0.173080697343349055E+01    0.458158709760094263E+00    0.238670908280971039E+00    0.662608649759537371E+00    0.616988755939434697E+00    0.438002048736270145E+08
   -0.344738891774689815E+01   -0.473907822512892629E+01    0.244973142375127918E+04   -0.399155350553720867E+01   -0.770416417583922986E+00    0.157553271889161994E+01    0.825712671851674962E+00    0.318621996334176816E+00   -0.248165679806579220E+00   -0.441235832831562647E+00    0.438002048775898591E+08
   -0.383155174655210828E+01   -0.509646251865012623E+01    0.263697482280897657E+04   -0.437597845513922667E+01   -0.650426125885948281E+00    0.375770268121282669E+00    0.251968518536477060E+00    0.268024528749463087E+00   -0.131468616608542632E+01   -0.886670703089354362E+00    0.438002048780421093E+08
   -0.528378765807701800E+01   -0.626073625083455099E+01    0.347343900057639530E+04   -0.392473857698620243E+01    0.315992958148357594E+00    0.133638657895342750E+01    0.477930401704825369E+00    0.251011686919962451E+00   -0.131153804629751747E+01   -0.113096230068600079E+01    0.438002048812365979E+08
   -0.514172364429312356E+01   -0.594545293159323229E+01    0.245207542354279622E+04   -0.369738705224523434E+01    0.219917338647650951E+00    0.127633792089496190E+01    0.177950420357695760E+00    0.217019227478497723E+00   -0.685443757343122684E+00   -0.388126807947145380E+00    0.438002048814122975E+08
   -0.487791965459870980E+01   -0.591228548350915339E+01    0.266105251164499759E+04   -0.302409002218058998E+01    0.101187356860548583E+00    0.166733762079191283E+01    0.936176390304494621E+00    0.261062575729901825E+00    0.162803743764772335E+01    0.111893321142612479E+01    0.438002048875407651E+08
   -0.447443087337155365E+01   -0.523199090172985493E+01    0.303153577283086543E+04   -0.470948653134582518E+01   -0.273133265547935267E+00    0.177148133167390665E+01    0.551317978738477987E+00    0.277229197363789037E+00   -0.757546689084794167E+00   -0.808854633869337647E+00    0.438002048945004568E+08
   -0.283498836079052907E+01   -0.424912678576967551E+01    0.183631279779841952E+04   -0.441648257993914584E+01   -0.113220429165790071E+01    0.224915414222632393E+00    0.179261521847089988E+00    0.297707915022211889E+00   -0.125009850587106541E+01   -0.711575749233940513E+00    0.438002048982674405E+08
   -0.346378884721600144E+01   -0.451813015773060656E+01    0.240847372411392644E+04   -0.452711625861648415E+01   -0.750339553207144405E+00    0.100292756581156617E+01    0.409203427407625220E+00    0.263883635721683552E+00   -0.105843310557815329E+01    0.332344470734895481E-01    0.438002049078989103E+08
   -0.426463096625231586E+01   -0.509510789481499593E+01    0.256574590144785407E+04   -0.401257217857675741E+01   -0.515604006783112467E+00    0.126926729078474398E+01    0.358444435102825698E+00    0.270068568959869415E+00    0.243921212306605995E+01    0.140139235733748180E+01    0.438002049090686813E+08
   -0.341204467067807293E+01   -0.441692258142728544E+01    0.244750319223143742E+04   -0.446743600943667829E+01   -0.924008362378981651E+00    0.166698715008741516E+01    0.421207731285690445E+00    0.227192104141655193E+00    0.185942838281376766E+01    0.123284469717026468E+01    0.438002049187075496E+08
   -0.486707505145738217E+01   -0.576637047388039292E+01    0.235996057624611694E+04   -0.336588797079180857E+01   -0.995120459567289117E-03    0.186701416725436875E+01    0.287375184799075922E+00    0.239036515383702408E+00   -0.540223795254397743E+01   -0.368433341012104520E+01    0.438002049210143536E+08
   -0.401673056814357299E+01   -0.537059742572857246E+01    0.223610914894957614E+04   -0.376923976567301722E+01   -0.300869132002441475E+00    0.108792817082744087E+01    0.312336850248336628E+00    0.265773977303021824E+00   -0.798027579689435385E+00   -0.549722472110648397E+00    0.438002049238980636E+08
   -0.337079866849101251E+01   -0.469753230432100377E+01    0.241438472256802470E+04   -0.439174013703494825E+01   -0.831924239839182178E+00    0.482966855489016300E+00    0.695687922790351410E+00    0.304329688059626624E+00   -0.406586254965036531E+01   -0.249246183796502407E+01    0.438002049303321317E+08
   -0.329290029403336071E+01   -0.433542719096386442E+01    0.234175747625971553E+04   -0.454070473891082305E+01   -0.946948728580814247E+00    0.180653019488508582E+01    0.770724990604949700E+00    0.305291523299034973E+00   -0.117164208057375774E+01   -0.135728709786399193E+01    0.438002049332420081E+08
   -0.384258042730365368E+01   -0.482896322630598096E+01    0.255229254269605508E+04   -0.455600818558748788E+01   -0.516428647432343624E+00    0.185845329491248457E+01    0.217174847255534931E+00    0.259897511136709669E+00   -0.352023668444275017E+01   -0.157381134177959936E+01    0.438002049359944090E+08
   -0.271923894478606165E+01   -0.384783701974126835E+01    0.207112845633668758E+04   -0.480899315212241518E+01   -0.137220581823880794E+01    0.405273177689176478E+00    0.202961467425767372E+00    0.259593770971463633E+00   -0.222072363413651885E+01   -0.142522359159290346E+01    0.438002049409277961E+08
   -0.396331642911213500E+01   -0.511631962567036158E+01    0.293237378567523410E+04   -0.496131338377951803E+01   -0.399927929409090055E+00    0.121814819882662118E+01    0.355507617497181405E+00    0.327958642205014639E+00   -0.102265065278727363E+01   -0.840455574365481795E+00    0.438002049410063699E+08
   -0.441833942389893330E+01   -0.533947964064833869E+01    0.304268430974570356E+04   -0.414020190836116786E+01   -0.304069692830036153E+00    0.710166796878177742E+00    0.681583117030027386E+00    0.242749560224157779E+00    0.759515285544615892E+00    0.504396612492929108E+00    0.438002049430098236E+08
   -0.336097085735998835E+01   -0.470537559837158259E+01    0.250448528902960743E+04   -0.481443211125567316E+01   -0.709792482156105464E+00    0.163630132828928510E+01    0.760443448789890564E+00    0.301438696624430680E+00    0.684402424398772524E+00    0.765959075720680005E+00    0.438002049446675256E+08
   -0.336102940766368352E+01   -0.468045890934231057E+01    0.241905870136655267E+04   -0.471501951082846293E+01   -0.709618598708158466E+00    0.903337476174800535E+00    0.718410643376748870E+00    0.283827096739427798E+00    0.804111731003239072E+00    0.300118713135088200E+00    0.438002049534117207E+08
   -0.342775721257995336E+01   -0.448064466648199566E+01    0.229148008451414535E+04   -0.466138972658806150E+01   -0.799436561412981028E+00    0.420369732763156367E+00    0.162258072091978622E+00    0.233306787846014607E+00    0.873605713384950633E+00    0.298031827776966907E+00    0.438002049608873725E+08
   -0.483011576362814399E+01   -0.573135056257270303E+01    0.293708952223538563E+04   -0.394968912460491994E+01    0.378960258818761275E-01    0.173167615389653573E+01    0.454448306561329007E+00    0.281720645710100304E+00   -0.125336146855654462E+01   -0.469881283579638875E+00    0.438002049614857361E+08
   -0.401668185794947163E+01   -0.496662435882201336E+01    0.281218771581834699E+04   -0.416154854459892753E+01   -0.717320459800966148E+00    0.178962848882656456E+00    0.929435098955299632E+00    0.277840389843463598E+00   -0.366213958930412531E+00   -0.197769064955188867E+00    0.438002049621545672E+08
   -0.557966625437405561E+01   -0.625741152834209302E+01    0.372345937758140963E+04   -0.383050840216572386E+01    0.277928727215319249E+00    0.178810134069216753E+01    0.482276468365369582E+00    0.228831520028892732E+00   -0.895527259907044737E+00   -0.557944438708133816E+00    0.438002049629058763E+08
   -0.494669749499849143E+01   -0.597993433784022344E+01    0.347624200779103194E+04   -0.455422137651588699E+01    0.448627161464729696E-01    0.113345120632698215E+01    0.369309509841107553E+00    0.250419367194232967E+00    0.146128002326006268E+01    0.697862579183272658E+00    0.438002049636493549E+08
   -0.330674502357774980E+01   -0.423673884219949848E+01    0.249656570759705210E+04   -0.494987914914407678E+01   -0.111590536290455855E+01    0.134299499343643935E+01    0.152736560180399716E+00    0.267178376254599059E+00    0.206206651361767612E+01    0.896729086042853396E+00    0.438002049748715311E+08
   -0.368749063909470109E+01   -0.501811776522888486E+01    0.203127304413772777E+04   -0.326586549932813242E+01   -0.532383771086367474E+00    0.174914416841263520E+01    0.605125763102311365E+00    0.258958305707277514E+00    0.299660781856922043E+01    0.159845692002831186E+01    0.438002049799325243E+08
   -0.485859899453463484E+01   -0.588046487600317658E+01    0.323277852952487456E+04   -0.447202915759418751E+01    0.142936204533755884E+00    0.147789425955708076E+01    0.627634069339253808E+00    0.287137490435420029E+00    0.149907803843922949E+01    0.446641618064457901E+00    0.438002049818374664E+08
   -0.360005030833304396E+01   -0.475030886290884702E+01    0.223910581437377732E+04   -0.381558557509785246E+01   -0.772360173893063440E+00    0.100733833741349876E+01    0.384544067320657768E+00    0.272478389269162069E+00    0.206945704202480130E+01    0.149970812635831763E+01    0.438002049847424254E+08
   -0.290683172009075186E+01   -0.412244176573453558E+01    0.225065688201854709E+04   -0.460872524475314371E+01   -0.118692808308293873E+01    0.336206779989144611E+00    0.286147574956533146E+00    0.251166583278876754E+00   -0.252922301248414527E+01   -0.169761219003807184E+01    0.438002049855546355E+08
   -0.449385114553202492E+01   -0.560706102375300475E+01    0.275399624976815448E+04   -0.369420528989652874E+01   -0.182792336970197589E+00    0.125892171212422621E+01    0.388136196078247897E+00    0.276934546480498034E+00   -0.266433432359005096E+01   -0.202729264402855591E+01    0.438002049858789966E+08
   -0.302280492305717807E+01   -0.401574997155835689E+01    0.227492853696329803E+04   -0.450350136765399789E+01   -0.119989231036839827E+01    0.565265561816381101E+00    0.924558174151998258E+00    0.278835358211712125E+00   -0.400732786515525774E+01   -0.260459012899764275E+01    0.438002049870809242E+08
   -0.496157012871157743E+01   -0.607744811815137531E+01    0.394825625216434901E+04   -0.477378821234012474E+01    0.165276080185426721E+00    0.164360033556434626E+01    0.706112796397803000E+00    0.237312023998285715E+00    0.123621502802107130E+01    0.296946470157866571E+00    0.438002049886223301E+08
   -0.360929317267016181E+01   -0.485130132188749030E+01    0.277584872627124241E+04   -0.499740530864260801E+01   -0.766249494101471917E+00    0.107308010143172972E+01    0.723360089634063175E+00    0.279369563311851477E+00    0.979855679705256222E+00    0.435377213832278898E+00    0.438002049907160699E+08
   -0.462854481090374215E+01   -0.557668278723398281E+01    0.219340034723768485E+04   -0.302753452445278048E+01    0.154636331056510201E-01    0.170892733455338730E+01    0.671268498815737358E+00    0.256799148256607712E+00   -0.438815762650229146E+00    0.586823910356031320E-01    0.438002049909495488E+08
   -0.377035519559194210E+01   -0.479702486861248634E+01    0.221860445288107712E+04   -0.360050363862037592E+01   -0.653246532936578639E+00    0.283336945280098007E+00    0.701995780629154909E+00    0.227477055804533757E+00    0.601180447852257771E+00    0.356192147264643211E+00    0.438002049939079806E+08
