   -0.443935353544139399E+01   -0.516735945646071393E+01    0.251035115741057416E+04   -0.416079374998187212E+01   -0.313151974900626406E+00    0.919697758510297891E+00    0.714270758668536176E+00    0.299220578685532590E+00   -0.417777044277129406E+01   -0.477907877069597475E+01    0.468522266114157736E+08
   -0.525945207879966503E+01   -0.575575306514015939E+01    0.198961775848962066E+04   -0.231462812451487698E+01    0.116409626730490601E+00    0.152448454748011208E+01    0.771680380695959789E+00    0.267257540257015536E+00   -0.802542342549477539E+01   -0.682438040347165398E+01    0.468522266138027087E+08
   -0.457251810275199944E+01   -0.532163967283070960E+01    0.255642797356363826E+04   -0.395903099709325890E+01   -0.277442231545804496E+00    0.195793942647602881E+01    0.615643609573776618E+00    0.329697347545744257E+00    0.209275044209356054E-01   -0.294340071772327860E+01    0.468522266215430200E+08
   -0.503819458858187552E+01   -0.541942585179803249E+01    0.291510460481723976E+04   -0.420474664943966481E+01   -0.254948480588490511E+00    0.805430779682228426E+00    0.835414870070591120E+00    0.265536747488187008E+00   -0.420649277708697156E+01   -0.577484371714093925E+01    0.468522266235487610E+08
   -0.429160584105978327E+01   -0.500654586226304943E+01    0.172576017290588425E+04   -0.305458562931488986E+01   -0.434372294055608066E+00    0.152892995118227404E+01    0.391548781702890425E+00    0.238492741903358119E+00   -0.317567458350562859E+01   -0.513977998311170126E+01    0.468522266264941096E+08
   -0.429160584105978327E+01   -0.500654586226304943E+01    0.172576017290588425E+04   -0.305458562931488986E+01   -0.434372294055608066E+00    0.152892995118227404E+01    0.391548781702890425E+00    0.238492741903358119E+00   -0.317567458350562859E+01   -0.513977998311170126E+01    0.468522266264941096E+08
   -0.375101366956850679E+01   -0.443793799230095320E+01    0.188936264500747529E+04   -0.358495169308937101E+01   -0.846864366688985015E+00    0.168511053438423630E+01    0.504619277183257831E+00    0.242156887857455427E+00   -0.489100397666766540E+01   -0.652518761563437621E+01    0.468522266300653741E+08
   -0.341563699608995819E+01   -0.417977790820286543E+01    0.167763962340046714E+04   -0.398569530284093165E+01   -0.102130225350372505E+01    0.808355704482015991E+00    0.257074944336348754E+00    0.290478147045702795E+00    0.195241521400860307E+01   -0.256177347489102303E+01    0.468522266315638646E+08
   -0.437203350928712631E+01   -0.491157297798595049E+01    0.251618678289713489E+04   -0.465415385301381956E+01   -0.659168098017206106E+00    0.116255966846836900E+01    0.187465658178502803E+00    0.300660561304768925E+00    0.938061294303194870E+01    0.236335782847820042E+01    0.468522266315757334E+08
   -0.437203350928712631E+01   -0.491157297798595049E+01    0.251618678289713489E+04   -0.465415385301381956E+01   -0.659168098017206106E+00    0.116255966846836900E+01    0.187465658178502803E+00    0.300660561304768925E+00    0.938061294303194870E+01    0.236335782847820042E+01    0.468522266315757334E+08
   -0.530558811136359054E+01   -0.575772866329572608E+01    0.313763551122172657E+04   -0.475825575670098999E+01    0.353367644890720811E-01    0.140802135554873198E+01    0.214371217472348496E+00    0.307237911424436572E+00    0.274872022787909742E+01   -0.646344538612343200E+00    0.468522266359382942E+08
   -0.530558811136359054E+01   -0.575772866329572608E+01    0.313763551122172657E+04   -0.475825575670098999E+01    0.353367644890720811E-01    0.140802135554873198E+01    0.214371217472348496E+00    0.307237911424436572E+00    0.274872022787909742E+01   -0.646344538612343200E+00    0.468522266359382942E+08
   -0.424298283017674471E+01   -0.454721557546204114E+01    0.152848713682267248E+04   -0.244934109348968754E+01   -0.528191179280963041E+00    0.113021008288639013E+01    0.477390788003818400E+00    0.252255482298828104E+00    0.152232149142976780E+01   -0.963601217429388868E+00    0.468522266371008158E+08
   -0.507737459612779141E+01   -0.556626960554587935E+01    0.309184775370577063E+04   -0.424744694331336259E+01   -0.123749792217243026E+00    0.146341046215168813E+01    0.604302310165085066E+00    0.301277536173833183E+00   -0.119657930132827772E+00   -0.326830988115370502E+01    0.468522266402469799E+08
   -0.458288383484091799E+01   -0.530568966571726897E+01    0.210072229696517388E+04   -0.250672254287705032E+01   -0.387843148533460358E+00    0.128518931237571410E+01    0.487123206749497550E+00    0.281242882539969319E+00    0.925060499177295981E+01    0.272450726189027037E+01    0.468522266439511031E+08
   -0.458288383484091799E+01   -0.530568966571726897E+01    0.210072229696517388E+04   -0.250672254287705032E+01   -0.387843148533460358E+00    0.128518931237571410E+01    0.487123206749497550E+00    0.281242882539969319E+00    0.925060499177295981E+01    0.272450726189027037E+01    0.468522266439511031E+08
   -0.353384369329440684E+01   -0.420397998457725119E+01    0.211730543251334348E+04   -0.444169013801563217E+01   -0.108294569883567071E+01    0.106081568553257188E+01    0.336511520941807085E+00    0.335129867012568416E+00   -0.690967795607251745E+01   -0.743784379656984740E+01    0.468522266450354382E+08
   -0.353384369329440684E+01   -0.420397998457725119E+01    0.211730543251334348E+04   -0.444169013801563217E+01   -0.108294569883567071E+01    0.106081568553257188E+01    0.336511520941807085E+00    0.335129867012568416E+00   -0.690967795607251745E+01   -0.743784379656984740E+01    0.468522266450354382E+08
   -0.495458664720348452E+01   -0.547611852654301501E+01    0.202732655658506474E+04   -0.180627339732747361E+01   -0.841708564249250557E-01    0.113972472635713773E+01    0.703323743558094017E+00    0.259540856667196174E+00    0.939083214890462159E+01    0.466673912403721758E+01    0.468522266473786086E+08
   -0.495458664720348452E+01   -0.547611852654301501E+01    0.202732655658506474E+04   -0.180627339732747361E+01   -0.841708564249250557E-01    0.113972472635713773E+01    0.703323743558094017E+00    0.259540856667196174E+00    0.939083214890462159E+01    0.466673912403721758E+01    0.468522266473786086E+08
   -0.535081525639361111E+01   -0.600696080035498792E+01    0.195108576022249281E+04   -0.111027786853419741E+01    0.381208624551369724E+00    0.186698820657584896E+01    0.893550850430849586E+00    0.231690679418629364E+00   -0.172100344920787052E+01   -0.286907615809627714E+01    0.468522266509123072E+08
   -0.535081525639361111E+01   -0.600696080035498792E+01    0.195108576022249281E+04   -0.111027786853419741E+01    0.381208624551369724E+00    0.186698820657584896E+01    0.893550850430849586E+00    0.231690679418629364E+00   -0.172100344920787052E+01   -0.286907615809627714E+01    0.468522266509123072E+08
   -0.389539419856134472E+01   -0.476824445763061444E+01    0.170122645761866806E+04   -0.251110503192633194E+01   -0.497314620329497359E+00    0.130649472448153370E+01    0.591503588311614426E+00    0.300163627323219162E+00    0.114082181104042419E+02    0.485016389244005097E+01    0.468522266547480375E+08
   -0.529607506204974943E+01   -0.591068463341962236E+01    0.202792881417141098E+04   -0.135395186828006464E+01    0.151084266187189620E+00    0.124421381661592934E+01    0.726018014027390413E+00    0.213972175349514626E+00    0.115367114928567815E+01   -0.205993014676470310E+01    0.468522266553181708E+08
   -0.529607506204974943E+01   -0.591068463341962236E+01    0.202792881417141098E+04   -0.135395186828006464E+01    0.151084266187189620E+00    0.124421381661592934E+01    0.726018014027390413E+00    0.213972175349514626E+00    0.115367114928567815E+01   -0.205993014676470310E+01    0.468522266553181708E+08
   -0.365738535674390342E+01   -0.446521787612383747E+01    0.169490881768593385E+04   -0.286769429013949884E+01   -0.708369532206741148E+00    0.186774289154840201E+01    0.678655580393699775E+00    0.284629664555627049E+00   -0.575352364196028176E+01   -0.473736157629712196E+01    0.468522266575985551E+08
   -0.467809656693515130E+01   -0.513772906059969792E+01    0.282683339064477104E+04   -0.410584713560837233E+01   -0.392761997959273579E+00    0.175256429611068887E+01    0.711762572425713391E+00    0.245482612606063411E+00   -0.389763649464095607E+01   -0.543058928316750666E+01    0.468522266579947770E+08
   -0.467809656693515130E+01   -0.513772906059969792E+01    0.282683339064477104E+04   -0.410584713560837233E+01   -0.392761997959273579E+00    0.175256429611068887E+01    0.711762572425713391E+00    0.245482612606063411E+00   -0.389763649464095607E+01   -0.543058928316750666E+01    0.468522266579947770E+08
   -0.399096703454370250E+01   -0.462902364824764501E+01    0.210102604542676363E+04   -0.386916431523408644E+01   -0.694610278063965580E+00    0.155221171186419049E+01    0.762272590776029269E+00    0.329936310865607707E+00    0.431070949735506304E+01    0.949508651896699973E-01    0.468522266619974375E+08
   -0.399096703454370250E+01   -0.462902364824764501E+01    0.210102604542676363E+04   -0.386916431523408644E+01   -0.694610278063965580E+00    0.155221171186419049E+01    0.762272590776029269E+00    0.329936310865607707E+00    0.431070949735506304E+01    0.949508651896699973E-01    0.468522266619974375E+08
   -0.483528032817949960E+01   -0.561085141711244084E+01    0.226248045296846976E+04   -0.298278940375984192E+01   -0.823771433923168317E-01    0.146202373324494594E+01    0.586931883346129002E+00    0.321949897247516215E+00   -0.421586408610026808E+01   -0.520257819581725656E+01    0.468522266651676968E+08
   -0.483528032817949960E+01   -0.561085141711244084E+01    0.226248045296846976E+04   -0.298278940375984192E+01   -0.823771433923168317E-01    0.146202373324494594E+01    0.586931883346129002E+00    0.321949897247516215E+00   -0.421586408610026808E+01   -0.520257819581725656E+01    0.468522266651676968E+08
   -0.444246320795086369E+01   -0.492190014464737757E+01    0.274991208345724317E+04   -0.450966636147825550E+01   -0.645500013952439389E+00    0.147180725158057335E+01    0.339865823773788822E+00    0.243483464730151589E+00   -0.729943680524183947E+01   -0.738322464232679110E+01    0.468522266670979410E+08
   -0.444246320795086369E+01   -0.492190014464737757E+01    0.274991208345724317E+04   -0.450966636147825550E+01   -0.645500013952439389E+00    0.147180725158057335E+01    0.339865823773788822E+00    0.243483464730151589E+00   -0.729943680524183947E+01   -0.738322464232679110E+01    0.468522266670979410E+08
   -0.411188211237299672E+01   -0.470229678650095018E+01    0.255584233348625003E+04   -0.456217922718907509E+01   -0.799463410189775736E+00    0.671726018066080677E+00    0.742705384823177162E+00    0.340237246366545454E+00   -0.412514569272728338E+01   -0.591165837685771223E+01    0.468522266733012348E+08
   -0.411188211237299672E+01   -0.470229678650095018E+01    0.255584233348625003E+04   -0.456217922718907509E+01   -0.799463410189775736E+00    0.671726018066080677E+00    0.742705384823177162E+00    0.340237246366545454E+00   -0.412514569272728338E+01   -0.591165837685771223E+01    0.468522266733012348E+08
   -0.440098613520194171E+01   -0.476555340286981099E+01    0.154256516898227301E+04   -0.224944225542443199E+01   -0.543307433336641665E+00    0.171008164482045277E+01    0.530019925799249392E+00    0.203384522160302839E+00   -0.452829829286207186E+01   -0.571416556360197347E+01    0.468522266773604751E+08
   -0.440098613520194171E+01   -0.476555340286981099E+01    0.154256516898227301E+04   -0.224944225542443199E+01   -0.543307433336641665E+00    0.171008164482045277E+01    0.530019925799249392E+00    0.203384522160302839E+00   -0.452829829286207186E+01   -0.571416556360197347E+01    0.468522266773604751E+08
   -0.376951552679366486E+01   -0.448453506010180547E+01    0.177441207252663571E+04   -0.253330462793435141E+01   -0.736637692665967236E+00    0.141486527831087683E+01    0.751339826444552883E+00    0.267349099295380810E+00   -0.326359985556722165E+01   -0.532014971219412303E+01    0.468522266795973033E+08
   -0.363804570186635523E+01   -0.462733759255958610E+01    0.168486292907015877E+04   -0.269571070435376869E+01   -0.684732295293725812E+00    0.142527318833733085E+01    0.836390452676757823E+00    0.286899683632282410E+00   -0.714787843729208561E+00   -0.347258921756926142E+01    0.468522266828281507E+08
   -0.363804570186635523E+01   -0.462733759255958610E+01    0.168486292907015877E+04   -0.269571070435376869E+01   -0.684732295293725812E+00    0.142527318833733085E+01    0.836390452676757823E+00    0.286899683632282410E+00   -0.714787843729208561E+00   -0.347258921756926142E+01    0.468522266828281507E+08
   -0.366413452034982079E+01   -0.414354993881982736E+01    0.187736164342035249E+04   -0.335582956277480937E+01   -0.115407706233541596E+01    0.167905281366756132E+01    0.528522117193611751E+00    0.287789367163179988E+00   -0.499305230407949097E+01   -0.666865864300365985E+01    0.468522266838321909E+08
   -0.395416394756332945E+01   -0.468261571860729031E+01    0.183049213945180873E+04   -0.319287700018833664E+01   -0.604720623448109507E+00    0.149781473865156922E+01    0.524032674506348384E+00    0.327403563982511525E+00    0.195094682514636020E+01   -0.122988042139346021E+01    0.468522266846018806E+08
   -0.395416394756332945E+01   -0.468261571860729031E+01    0.183049213945180873E+04   -0.319287700018833664E+01   -0.604720623448109507E+00    0.149781473865156922E+01    0.524032674506348384E+00    0.327403563982511525E+00    0.195094682514636020E+01   -0.122988042139346021E+01    0.468522266846018806E+08
   -0.456651858291786805E+01   -0.479799104617675987E+01    0.249821593676368730E+04   -0.435622785600855789E+01   -0.630328144644540345E+00    0.142827896284202716E+01    0.937472257658483521E+00    0.312054888873816882E+00   -0.147945990294066121E+01   -0.351757238077081524E+01    0.468522266900444329E+08
